window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
4525,0.20968166364494453,0.7011075605843385,0.13722409343342712,0.21777887445498592,0.09221280368088217,0.30538185665471296,28.80059051513672
4526,0.17111780080456632,0.6721887119694678,0.12036174711391102,0.19919417066470485,0.07985734151473022,0.2264038790555517,25.85869026184082
4527,0.16144838718053334,0.7223439332504282,0.13715950043727215,0.2207572765534373,0.07853122011384629,0.18210563016259357,26.089786529541016
4528,0.19368176716429727,0.8391620757683032,0.1949109306406489,0.2869468085160281,0.09265001778919364,0.20047763668474855,29.155744552612305
4529,0.20729805712504829,0.7943628652338194,0.21351176319394571,0.29649049205678485,0.09134141901314201,0.23071673490769692,31.002952575683594
4530,0.1956051875744136,0.8369088231689198,0.15410545285208302,0.251648791468774,0.08131630439654804,0.2465698069474806,30.341428756713867
4531,0.18993098481413834,0.7565008345237763,0.13416379496188516,0.22306908632786962,0.08329205318392717,0.2542442111660582,29.6202335357666
4532,0.1677772606349269,0.7642238215241804,0.12412448756413104,0.2155672495584238,0.08183248380216478,0.20116270005553394,23.61949348449707
4533,0.1589317310041859,0.749988721097198,0.1281189896953864,0.21695752275278807,0.08432562320897692,0.1734395075449669,22.086217880249023
4534,0.17758306560498957,0.8006848546588223,0.1676578291574454,0.25809026137192786,0.09269977557944854,0.18141214808126696,23.485532760620117
4535,0.19206350863977725,0.778500702537005,0.18575772405424693,0.2704352924089266,0.08860281884100864,0.21401630141569417,27.195833206176758
4536,0.18991171564286768,0.7981242003675348,0.14121438807248218,0.23505864697177542,0.08284002933915902,0.24409587624581858,28.66514778137207
4537,0.18031414024385226,0.7147844691378785,0.12944100701979647,0.21306150160809392,0.08291396178409362,0.2368853552024296,27.24715805053711
4538,0.1594523083059147,0.7224396542635592,0.11574078700671109,0.2024120537576894,0.0786248351424628,0.19258657005363228,22.717971801757812
4539,0.15794805398072853,0.7328586705498845,0.1363612010217735,0.22157512524007505,0.08262840654252537,0.16817905813722808,21.231163024902344
4540,0.1819176294316244,0.8500637509363174,0.18373967098263266,0.27892882526173046,0.0916271175720658,0.1760370309573953,23.479970932006836
4541,0.19324060251099506,0.8172743689631208,0.19324645304465596,0.2823932981758652,0.08974674297224515,0.2057891209006399,26.106870651245117
4542,0.1886730930101618,0.85045466016951,0.14472188991733528,0.2455408570962174,0.08036749060407018,0.2336812015401934,27.949987411499023
4543,0.1792648136027415,0.7378338540106939,0.13007627684504688,0.21689878786871075,0.0833866207930649,0.23022850482848542,28.619789123535156
4544,0.1602083646398196,0.7327264988623916,0.12140224567428715,0.20873428184401635,0.07870375131907892,0.1890647237417955,24.974197387695312
4545,0.16343499182281515,0.7868559125416157,0.13248026236317337,0.22596249810295088,0.0883281332825985,0.17444192505038594,24.627744674682617
4546,0.17894596075075267,0.8383505977098565,0.1702372615924659,0.26568202389495027,0.0907986872411405,0.18018076982049047,24.735496520996094
4547,0.1929312909408308,0.8269806695746518,0.1742018226221662,0.2674559436153784,0.0887127025640523,0.2189134846802828,25.840164184570312
4548,0.1975822502648474,0.8423986233824908,0.14364901198344357,0.24347038504045032,0.08556779567993684,0.25544278009799154,25.933361053466797
4549,0.18051354625728297,0.6801083702985933,0.12476727096114702,0.20410171372363936,0.0846886444904525,0.24372068877019779,24.45479965209961
4550,0.1569337006799464,0.6755514173042185,0.11254143053184211,0.1929714286421816,0.07786215706754944,0.19458828937383785,21.811586380004883
4551,0.16041448013808363,0.7359345359558329,0.1408862530624105,0.2258931506186137,0.08277415221548659,0.1710559303998922,23.116104125976562
4552,0.1816526915909376,0.8202488130974132,0.18228895492838484,0.2734260775239603,0.09475613790609431,0.17738546337378067,25.808332443237305
4553,0.19534359949732033,0.8110449151871577,0.18831833086887104,0.2772792714857691,0.0903222039034718,0.21554360765204517,27.826143264770508
4554,0.19130617689581111,0.8407480246222563,0.15143178615535127,0.24990553450776626,0.07952232401103629,0.23784261025952827,29.68825340270996
4555,0.18153324344749813,0.7354425363474064,0.13861497528645925,0.2238760554380231,0.08174012803923121,0.23180225893802237,26.897459030151367
4556,0.15932860293315707,0.7073531974058982,0.12816985988777077,0.21091033667607473,0.0774396243732356,0.18584744214803542,21.374540328979492
4557,0.1558473264835093,0.7513982481852379,0.1299961309078094,0.21876786194744202,0.08052967242360895,0.16669480525498087,19.938373565673828
4558,0.16825968058470195,0.7928882486435577,0.15994319131589224,0.25036391379127304,0.08392591023306616,0.17021052558663358,21.912525177001953
4559,0.1793106177066598,0.7676596679668732,0.15925209733904533,0.24616746457159216,0.08050141216915274,0.20726893154516263,24.189788818359375
4560,0.18522489550561316,0.7900564591183751,0.13749296782931386,0.2307163237277512,0.08149113585208134,0.2361869355080827,23.705564498901367
4561,0.1744318711223546,0.6731827863349089,0.13231812448774566,0.20958450475162613,0.08144205130710216,0.22503940903508782,23.440250396728516
4562,0.1547525663812481,0.6639476656591824,0.1189508591524591,0.19680754579627674,0.0758136399783587,0.1870260199956262,19.626384735107422
4563,0.158097552396315,0.7416318673277422,0.14394452627363183,0.22932843213850473,0.08159755909713799,0.16270802675867885,19.40777587890625
4564,0.17708286564248918,0.8280530852164534,0.1856597032618433,0.27743018639821615,0.08504320872280123,0.16981365978595506,22.513065338134766
4565,0.18663823672305246,0.7934085963629618,0.18145796200271255,0.26887948119703386,0.08932369944499176,0.1998273679266218,25.329877853393555
4566,0.18774588313981744,0.8151866569259112,0.1526951451530594,0.24733678969203826,0.08368900891772182,0.22665360485095803,25.386754989624023
4567,0.1774085327559375,0.7062205590999958,0.14731595496652392,0.2271594698427342,0.08513990630056814,0.21461151095343858,26.088218688964844
4568,0.15897916777268978,0.6607310632938102,0.13601550909145668,0.2109748739775072,0.08150201126866388,0.1812754367844972,22.689250946044922
4569,0.1614347162156789,0.7487639655682882,0.14292545325748973,0.22947381215903234,0.0855172930419766,0.16832825254223416,22.431608200073242
4570,0.17505632549145161,0.8146253856004632,0.1755072587101291,0.2668098482658911,0.08505713371761625,0.17352128586592303,23.66456413269043
4571,0.18183249763651635,0.7829531031996658,0.1675771509803421,0.25548800129738836,0.08820740291673165,0.19930588981306496,24.916465759277344
4572,0.1876304161816745,0.8038152527387376,0.1405633130125686,0.23531359011630704,0.09347739060058434,0.2282915363723249,24.611881256103516
4573,0.17195023314951197,0.6585616725054676,0.13234218774163478,0.20751639985075374,0.08549216531237709,0.21648064664341848,24.103618621826172
4574,0.15159161904643464,0.6201515200262113,0.12353763586089579,0.19448247645594088,0.07704252324474872,0.17929257763959186,21.05929183959961
4575,0.15727421436056196,0.7167049445318877,0.1486385117326745,0.22979085927541923,0.08117337242014733,0.16041038675792474,22.70079803466797
4576,0.18152526515447384,0.8077395564037734,0.19531725753698823,0.28280615737510034,0.08879956235470332,0.17403947441122475,26.758031845092773
4577,0.18589635730450454,0.769568776679846,0.1844433292782511,0.26803267890705035,0.09054694169681891,0.1974578145590019,28.765512466430664
4578,0.18706244584419054,0.7811153995896352,0.1529081678631753,0.2426520581098124,0.08731427222436926,0.225701187029115,29.566267013549805
4579,0.1763369286382107,0.6860193304834458,0.1486538640233829,0.2254203592319633,0.08476901762398399,0.21351084900612552,28.308732986450195
4580,0.154777322966421,0.6259926184089035,0.13346798110045063,0.20382864357308675,0.08128000554322054,0.17616757018088888,22.950536727905273
4581,0.15358528936269822,0.7036648796627327,0.13364114362347332,0.2150731059147961,0.08371608436333115,0.1609190042540588,22.803342819213867
4582,0.1675594355924556,0.7369264065229642,0.1659598889274648,0.24752653429825042,0.0817946847073765,0.17263238124932936,23.821184158325195
4583,0.16935833849823465,0.7144677240748625,0.1498063977378943,0.23047230150031833,0.08136150025181155,0.1928808543370316,25.6541748046875
4584,0.17812079773584558,0.7281190498880632,0.13303369483313857,0.2180458884124135,0.08468343285398873,0.22494403766547344,25.4528865814209
4585,0.16615180824786932,0.6119555320353323,0.13148869724994194,0.2001268165049977,0.08214553382858804,0.20992916613975315,25.786907196044922
4586,0.1477758316588137,0.5956473797254236,0.12232585802158312,0.18994321826498892,0.0767055773612926,0.17306584088874136,21.195215225219727
4587,0.15345185857483964,0.6887404190170247,0.1447516479115301,0.22246432949802936,0.08114049387037296,0.15633839063345698,22.76433563232422
4588,0.1771623262107234,0.7752747349223497,0.1914735244719684,0.2748736973934514,0.08964846131264194,0.16823950821165767,25.8106632232666
4589,0.1794478849919676,0.7524853448889037,0.1681862734883174,0.2516575694026869,0.0931108532131975,0.19180931393901204,28.301612854003906
4590,0.17787567452142428,0.762940021489376,0.13931767761007666,0.22840658387854804,0.08540701913003644,0.21457120230140533,28.093910217285156
4591,0.1666044240946474,0.6542043094892332,0.13449713976776315,0.20874102115654458,0.08002266134966445,0.20549394406734742,29.1330623626709
4592,0.14629839919102886,0.6073966269373374,0.1214304238462099,0.1908541671449424,0.07324040790832442,0.17123784460372082,25.878711700439453
4593,0.14837809947873187,0.6935102060188678,0.13662051770089248,0.21617618746060321,0.0694649124351718,0.1581038111577095,29.432390213012695
4594,0.17329322100177733,0.7520229932788902,0.1802460791408115,0.2619284954462513,0.08380988014578018,0.17403527911186012,33.24226379394531
4595,0.17301036946751794,0.7251322082598068,0.14770992640349248,0.2301988238115374,0.08747205659358114,0.19781649568119558,31.919347763061523
4596,0.1734269918849374,0.7151162231296465,0.12155169883228578,0.20634663087476587,0.08596043104692544,0.22115554850209795,29.73095703125
4597,0.15923576812583823,0.6033082672253747,0.11633926116486502,0.18590626203065214,0.07606517427527801,0.20867335557836625,29.540142059326172
4598,0.14064661071380918,0.5969232390234973,0.10610380295039763,0.17622086524655473,0.06754555411618741,0.17348256252057587,24.429241180419922
4599,0.14409583821035246,0.6673517452572618,0.1244593580913565,0.20201541340077153,0.0702777031403388,0.15800707810499773,27.644107818603516
4600,0.1707322265901591,0.7356150388173165,0.16303854822586136,0.24483518973892643,0.09075617226053442,0.1758711813734093,31.569480895996094
4601,0.17589264424151446,0.709271056594784,0.15346227560090608,0.2328635300286029,0.08817120001351651,0.20279938287731025,34.22270965576172
4602,0.17629820970561,0.7447197742867855,0.1363456730149493,0.22325625891092588,0.08222890079000843,0.21752056195210995,33.56820297241211
4603,0.16854465731926824,0.6390558246455469,0.1332664815415399,0.20552210198496948,0.07851442459497752,0.214965846870534,33.82002639770508
4604,0.15379536873809715,0.6266621735331988,0.12625569506463952,0.19774233484586226,0.08495730026538763,0.17557508330742344,26.399658203125
4605,0.14233039513095563,0.6441430998723456,0.1207242669656348,0.19549838595230776,0.07662760757932296,0.15329834226995115,27.63372802734375
4606,0.15706384189397024,0.6621280597383032,0.13727515139578053,0.21225413830185522,0.08396849969294151,0.17273075696297105,29.551851272583008
4607,0.1614878367623195,0.6440814802493606,0.1402686664112124,0.21224192553094787,0.08207101595217865,0.18656772729864293,30.212013244628906
4608,0.1669502259481048,0.6699860375558275,0.12150943169685009,0.19986323253384683,0.09801371213120783,0.19847079477536528,29.32123374938965
4609,0.15568778028853156,0.5834952764357344,0.11456187996921767,0.18155236517872006,0.0811829466063039,0.1982479979815659,30.225372314453125
4610,0.13992910917352075,0.6182766319683632,0.10333724555821182,0.17690001504537634,0.0763053097169371,0.16325039106015787,24.506668090820312
4611,0.13713556469240207,0.6498215166021026,0.11009027614648492,0.18719473906871603,0.07124505744938503,0.15098798095076732,25.897647857666016
4612,0.1576289468612903,0.6879454713599216,0.1355051539276978,0.21442519927515832,0.0880212615546511,0.1688389506424651,29.185157775878906
4613,0.16775072031025198,0.687715077194922,0.15257908640215292,0.2290270850868342,0.09961514209139598,0.17375253207224145,32.04347610473633
4614,0.1699343744063078,0.7352948853038064,0.14242817689661288,0.2271234209547834,0.08993793506460847,0.18989084310037851,33.103271484375
4615,0.1661375049646697,0.6349827970078354,0.13696301725503604,0.20810870007686452,0.08193015294309965,0.20309414226037295,35.18800735473633
4616,0.14646639312319762,0.6074424352972063,0.11854776883022926,0.1883898640397974,0.075880690634365,0.17154584574890128,29.9554386138916
4617,0.1438136022630068,0.6613755202183065,0.11990603300205367,0.1972588168900898,0.07099711819583832,0.16076346302308156,32.10915756225586
4618,0.16449099836279768,0.713112733429368,0.1464444112474952,0.22739702870204845,0.0856804435087746,0.17840745731322344,34.4483528137207
4619,0.16956067538821665,0.7002917110217559,0.1534157985959067,0.2315409289424566,0.0886824393742215,0.18609641004050248,35.153465270996094
4620,0.1740205559590629,0.7053777483734773,0.13745435573455464,0.2185862689686864,0.08568138454225409,0.21232233206535,34.07290267944336
4621,0.1693483578933273,0.6443382605332959,0.13032885214636064,0.20375876763020853,0.07770552277863116,0.2194267300989154,32.99677276611328
4622,0.14955765186498995,0.6290255648350219,0.11119921729321464,0.18517440979918712,0.07621058815995894,0.18257166941446948,28.077192306518555
4623,0.14058533637470413,0.6504120186937239,0.10955934847355442,0.18682401564786436,0.07546556291927496,0.15710629378418944,30.395774841308594
4624,0.16667766399536993,0.6756209862027718,0.1545970798466828,0.22902906646898127,0.0956110846032213,0.17430344379909007,33.77302551269531
4625,0.17787311069239217,0.6870318969499359,0.16329314281744564,0.23811296483637287,0.10193072493484155,0.19161282585426592,38.15764617919922
4626,0.1756960955825849,0.7253144934039627,0.1396974954853168,0.2233570666165519,0.08518445624381779,0.21319043034928492,39.393619537353516
4627,0.17038078900481388,0.6225350494193158,0.1352578849596838,0.20486890845391695,0.07881107129210634,0.22032718748546776,39.044677734375
4628,0.15252294263844587,0.6013607886120427,0.11683418463555169,0.18605227091790755,0.08446366718443264,0.18273664641617848,30.399158477783203
4629,0.1385313756229874,0.6216250520342466,0.11001340042427739,0.18310077922570156,0.07759564983013549,0.1528519075393579,29.50313377380371
4630,0.16398481048451632,0.6342593687488418,0.15945928115690802,0.22728786509861285,0.09446813186423998,0.16942173148992362,30.161376953125
