window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
2734,0.09773534187554954,0.6674316978618515,0.06876014137558752,0.1542846494450538,0.03492971223692668,0.10320962368602825,0.19683837890625
2735,0.09405533050926916,0.6810096225428506,0.07062948780289872,0.15782664990860612,0.03615901390876219,0.08891470306029292,0.16350258886814117
2736,0.09100459512101576,0.6446461871660574,0.06959514685377761,0.15174529546981755,0.03636078808293737,0.08566981347413274,0.13574868440628052
2737,0.09902578381022224,0.7543274056664728,0.0675295605962226,0.1656435384634012,0.038623806256116965,0.09358697884853281,0.1374819129705429
2738,0.1010494541701673,0.7896451324322826,0.0676252774102709,0.170770970984844,0.039426404227277424,0.09396329565735377,0.11905663460493088
2739,0.10041300262276677,0.7594091571678606,0.067590590332043,0.16642181416573124,0.03780637937476775,0.09743608786467205,0.11304379999637604
2740,0.10117013193477914,0.7984483498718734,0.06342548344894074,0.16842875008078823,0.03536211648971021,0.0999008545714565,0.0843663364648819
2741,0.10082478587763291,0.8214823726798687,0.06261849942933524,0.17102762417941147,0.035296519903623834,0.09673453509083463,0.1000950038433075
2742,0.0966249806033432,0.720464195788441,0.06327578872259941,0.1571598468748625,0.03538306576933262,0.09724364809552309,0.09602846950292587
2743,0.1021825148933591,0.7807905692376147,0.06369944055971376,0.16614103037084244,0.037256048379061824,0.10302947205057132,0.11770196259021759
2744,0.10058830840138872,0.7085848929541487,0.06276502822826262,0.1550250089033892,0.04068456316187797,0.10537197254671013,0.17233270406723022
2745,0.09705125084614502,0.6328204456978195,0.06429576413204553,0.14551357578429894,0.038594812289164136,0.10579610026261861,0.24643701314926147
2746,0.09757607890506917,0.6836598114212888,0.06674729117246224,0.15487765120800887,0.034989164069347496,0.1022007536212534,0.19482478499412537
2747,0.09328393820874609,0.7056785818056459,0.06787587010711628,0.15899054320690625,0.03384384629144976,0.08780073926299028,0.13577044010162354
2748,0.08971956169969414,0.659882206744797,0.0657433345906191,0.1506203163269302,0.03373580873546422,0.08541718524456371,0.08817989379167557
2749,0.09534198276247569,0.7447188420540976,0.060740492774624004,0.15845168552883448,0.03470415505527551,0.09317909208571185,0.09297917038202286
2750,0.09516244820941334,0.7737339153187203,0.05968826525180266,0.16169478668993373,0.033497728554622276,0.09090328173690021,0.13502506911754608
2751,0.09503933087916488,0.7302885592182685,0.061109877258933964,0.1567068318245532,0.034098864553294854,0.09440317558708643,0.12131620943546295
2752,0.09808246890886249,0.7769004395252758,0.05894539515695734,0.16151040149528856,0.030985036335021032,0.10129328139785093,0.11983045190572739
2753,0.10044982614206815,0.8419316665160068,0.06021786512670329,0.17189126532517524,0.03167245446682276,0.09811876707268918,0.1617911159992218
2754,0.09492929493714723,0.7202749623621281,0.061045028590571204,0.1552207334150793,0.031809162203786503,0.0974044024106473,0.1619628667831421
2755,0.10024912760848331,0.7935479316114161,0.05942248090432952,0.16429754529105617,0.03206804498568355,0.1038652094311818,0.15949971973896027
2756,0.09843881691482616,0.7324328114191607,0.059366349811350444,0.15551870146960906,0.03142877684279715,0.1071277029924165,0.20856307446956635
2757,0.09337350889896873,0.6391032616495074,0.06042080893023518,0.14308973074727407,0.030438440979599222,0.10493999921114985,0.268798291683197
2758,0.09470286010208531,0.6922229161454219,0.06293711231112852,0.15283508428745615,0.028901944523966067,0.10141296507074019,0.21846789121627808
2759,0.08876000441961462,0.705712680208285,0.06324250948467613,0.1550239624451917,0.027602965901747552,0.08429144985036838,0.15650075674057007
2760,0.0865578202486997,0.6590609742848302,0.06267680886043266,0.14787454677820372,0.027601351491569143,0.0844925946978729,0.11243075877428055
2761,0.09170901250275994,0.7244953624490121,0.05920517994147101,0.15424663458540544,0.02745843222568012,0.09320785092288993,0.10070396959781647
2762,0.0932188356365849,0.7629303939134066,0.06032239196173569,0.16069496366911723,0.027912519334118886,0.0913202503727769,0.09674832224845886
2763,0.09363480984100349,0.7455112979089036,0.05933247030047694,0.1573580171016807,0.029196580837137703,0.09426045386629339,0.0937855988740921
2764,0.0956636553737271,0.7852577039665987,0.05818225377386151,0.16205017522996681,0.02755189136852007,0.0971732440040735,0.06819812953472137
2765,0.0962568688525741,0.8175894217684345,0.057758570894722666,0.16630583530525295,0.028013151427170035,0.09467727595370867,0.067206472158432
2766,0.09340184200955698,0.7191728276033984,0.05990895547067116,0.15408950863248935,0.03029043857467491,0.095522611720013,0.057063113898038864
2767,0.09835516406011037,0.7868530445559988,0.05939317826284457,0.16331601630472375,0.030795784306741958,0.10062887563027104,0.06506746262311935
2768,0.09744861526357877,0.7701134205359875,0.057603138802976815,0.15939032190769264,0.030476253915266677,0.10185043812975222,0.13520777225494385
2769,0.09163433856084313,0.6397707234491615,0.05859347032059151,0.14161879219610152,0.030831917414833546,0.10110006013275044,0.22490599751472473
2770,0.09268992195953746,0.6834603336430343,0.062097483057895954,0.15086360457005857,0.02878692559344162,0.09770307149566534,0.17071887850761414
2771,0.0865738336969796,0.6862898668065679,0.06306386706024945,0.15209615273829494,0.027424772352611988,0.08099723321215034,0.11418017745018005
2772,0.08566521839024412,0.6519519100095506,0.06263793822461293,0.146825648479604,0.027571540872039717,0.08298180989048307,0.0730469673871994
2773,0.09161372697154858,0.7280533019276698,0.05966374136204661,0.1551479642999928,0.027497522243944018,0.09212294844581388,0.07300028204917908
2774,0.09273062886473049,0.7570515756859252,0.060283763308221716,0.1598220222193222,0.027822388285592033,0.09082037018620892,0.09767291694879532
2775,0.09368563170674299,0.7559444848682989,0.05840395924037109,0.1580526057586465,0.02968450640182239,0.09336551405313293,0.10130632668733597
2776,0.0947059767107334,0.7924845988960649,0.05674479970718666,0.16185048530559784,0.028165567843159094,0.09417738944935457,0.08974386751651764
2777,0.09666978811326045,0.8294015660853346,0.05683563750282319,0.16720219872889622,0.029234367287484582,0.09395992204713303,0.12085510790348053
2778,0.0940509451425728,0.7328477097310666,0.058761906546528374,0.15505987843003385,0.03137351088925194,0.09551088348770018,0.1158115342259407
2779,0.10026161850036203,0.8062624313732882,0.058898711642899476,0.16566495731866926,0.03221708232431512,0.10257266618838426,0.1236124038696289
2780,0.09984433271626178,0.7696169373496188,0.057568754147274664,0.15928992317618093,0.03269796491529447,0.10658251288967888,0.1775287687778473
2781,0.09367897635697542,0.6453811727574597,0.05780187859234751,0.1417417777587921,0.03428450127938668,0.10359419082327591,0.2126423716545105
2782,0.09419474083875752,0.6928193567495056,0.05998649438631278,0.15039118900962603,0.03373114339684611,0.09792849645092011,0.16889294981956482
2783,0.08792334709919597,0.7078778620236353,0.0597403958664568,0.15233146246033943,0.031169075369742234,0.08122623392146747,0.12081925570964813
2784,0.08651847823970711,0.6678759462403152,0.060068791126876776,0.14689838471451086,0.03147847029425153,0.08184606702652748,0.09726012498140335
2785,0.09183447513020028,0.7259334627103642,0.056864391662014326,0.1524456875260643,0.030763197027927007,0.09223703262330842,0.09242694824934006
2786,0.09473297700029931,0.7692917812601199,0.05905924063522113,0.16052103215306382,0.031130716274526068,0.09282040687668199,0.09171213954687119
2787,0.09444455271566755,0.7566983967527354,0.05645862486277786,0.15649287798991465,0.030893278641284716,0.09575963291578629,0.09347904473543167
2788,0.09494073735776333,0.8001258001731245,0.054505307162105,0.1610225204493935,0.02920435834858464,0.09463850878561836,0.07224895805120468
2789,0.09698949540603677,0.8248933615356514,0.05630955026575196,0.1661072375900233,0.032030942117334926,0.09335020512266269,0.06786094605922699
2790,0.09488584813256272,0.742172872154996,0.058588918369691566,0.1562437689104493,0.03261502255973353,0.0956846398281375,0.05119302123785019
2791,0.10070563239039808,0.7971055969475475,0.06032031588368978,0.16557535603566945,0.032854525109422716,0.10331434307163906,0.05811931937932968
2792,0.09939147709917232,0.779741102640336,0.05792306437689924,0.16103992698596165,0.03346085163558853,0.10313838072886747,0.1321500688791275
2793,0.09422174040338623,0.6555322990010438,0.05853685591905674,0.1438219192164835,0.034663854472156176,0.10293473413175244,0.2166641354560852
2794,0.09429527786087641,0.6957080455760444,0.06026081288180913,0.15103898898098558,0.033701646448753,0.09766395811638881,0.15416638553142548
2795,0.08735565555893567,0.6875009121731264,0.05923108893704285,0.14898392082791195,0.03213837165928483,0.08174604686077594,0.09116540849208832
2796,0.08749402256049824,0.675054548319325,0.06020895797003364,0.14804404230564666,0.03190455490911678,0.08315353947845215,0.07764291018247604
2797,0.09216425611241101,0.7653422960115062,0.05552255447187702,0.15692537469182405,0.03148811842677032,0.08858989783036025,0.061292920261621475
2798,0.09334540014157074,0.7589493382770848,0.05888593642766965,0.15889499383472896,0.034020564085791835,0.08789873720886376,0.04980948939919472
2799,0.09844321668531802,0.791884052041875,0.05920172728288214,0.1638706308198811,0.034879652694499455,0.0968123478095416,0.13585704565048218
2800,0.0992279952989326,0.8283684313454938,0.059522816203836204,0.16935790408121584,0.03440285179102457,0.09458632568385426,0.2115141749382019
2801,0.10192094051502266,0.8352755578720048,0.061348113309704466,0.17190917681860451,0.03732083721372852,0.0972063241380209,0.24049441516399384
2802,0.1020617231845371,0.7510626729637384,0.06207178115554766,0.16049905141386064,0.041092369416530196,0.10427724553088508,0.15055274963378906
2803,0.10852758520419799,0.8173844450758815,0.06237883890987162,0.17023678264787304,0.042093261419622566,0.11266207075248576,0.13794204592704773
2804,0.10612575881754321,0.7805657259144052,0.0589776074711317,0.16206162439159935,0.04202688609100674,0.11326839007596352,0.20674976706504822
2805,0.10178390689064601,0.6778150356799291,0.06113086989510016,0.14922860786436143,0.04382607561723929,0.11098289590287586,0.25607168674468994
2806,0.10078581502093732,0.7186951160332657,0.06241615485068162,0.15617029216247938,0.040454647924664695,0.10511416873132658,0.1898554265499115
2807,0.09542007683525128,0.7379350250781658,0.06217763672313886,0.1587144064881427,0.039280334385205166,0.08915981303276158,0.13625288009643555
2808,0.09155881617994027,0.6897676081223507,0.06198428102449497,0.15166761346704577,0.03750242969662092,0.0862629567266274,0.10831015557050705
2809,0.0962706650347893,0.7222315993927118,0.06067521106415697,0.1551832665396648,0.03601577064566513,0.09744517130850683,0.10745659470558167
2810,0.09747666975961215,0.7727302441494461,0.060533393799496106,0.16227580099234615,0.0346979648895201,0.09570879669230048,0.10771608352661133
2811,0.09956631615676786,0.778436939262225,0.06072568746087618,0.16325586628964026,0.037022516183245084,0.0985637847673369,0.11240481585264206
2812,0.09893331993020013,0.8130883104933858,0.0549908924893761,0.16329052363280608,0.036102199485157506,0.09759799707983223,0.08373431861400604
2813,0.1020109406193043,0.8496425409307027,0.057956127079411585,0.1710541862010246,0.036681366383318224,0.09876147819178685,0.08684264868497849
2814,0.09805599888835559,0.7538700725509114,0.05811784005039436,0.1575110161218968,0.037583651377777264,0.0989461628807631,0.07784415036439896
2815,0.10467109215190647,0.8166147837206349,0.05889887704822697,0.16714400657285666,0.0380905112621631,0.1082653003121005,0.0758783295750618
2816,0.10288654644896701,0.8020943841418947,0.05540255564343447,0.16207281685750025,0.04041173605451332,0.10576401893664739,0.16261348128318787
2817,0.09720774060294891,0.6693665649086572,0.05651119866211696,0.14406196526876555,0.03987305951871878,0.10637813996906074,0.25798889994621277
2818,0.09786702814000323,0.7130522843585546,0.059827548438911776,0.1531453678560036,0.03954519214712673,0.10053008738226983,0.18184714019298553
2819,0.09358173758501726,0.7070214445659407,0.06165057630053514,0.15384641462416448,0.03989540338383922,0.0878256876017942,0.10419630259275436
2820,0.0913910497864518,0.6933499811677978,0.0614430794239705,0.15171549395880296,0.03628479530961264,0.0868251338028788,0.06871819496154785
2821,0.09649099484100604,0.731140962435078,0.06107315561183644,0.15679712801515663,0.03565909773854338,0.09695103827827914,0.07854711264371872
2822,0.09703116672137306,0.7720123747314278,0.060163267985516404,0.1618559975206466,0.03510756864940745,0.09449258808497857,0.11597197502851486
2823,0.09955657265153915,0.7752132770525876,0.060727120520932897,0.16279657145402643,0.037283990181619,0.0987100833605429,0.1244904026389122
2824,0.09970983116955011,0.819296801429827,0.056330055770007714,0.1653253051499819,0.03536582967011597,0.09859729274867712,0.1075567677617073
2825,0.10435360042755355,0.8766456903276008,0.05978777756357378,0.17648176510129193,0.03728767003068236,0.09992414543529482,0.13689734041690826
2826,0.09954901924448172,0.7595356669415978,0.06029371841316997,0.16018542534580252,0.0382277618683725,0.10014826410992159,0.13498647511005402
2827,0.1065915519817139,0.8331949119237578,0.05970768332526438,0.1702058588393349,0.039831013754945896,0.10934450442971753,0.12788671255111694
2828,0.10498573363781553,0.8028813339553514,0.055550255049485915,0.16231183775032385,0.04199878536973973,0.10993897227393704,0.16901084780693054
2829,0.09930761370184876,0.6745527609987679,0.05866348062751294,0.14664766353769224,0.040067628450069045,0.109720057190793,0.2315022200345993
2830,0.09939003802858766,0.7260353146263566,0.06064217500711644,0.15569833780986506,0.03856855206900466,0.10333907593460509,0.18157781660556793
2831,0.09394477340282424,0.7219799244047538,0.06330429878258932,0.1574008167286128,0.03608713269380909,0.08904617111314753,0.11965202540159225
2832,0.08994925138107562,0.6967035929079632,0.06072240696490792,0.1515768620996301,0.03372089954947812,0.08522489985498827,0.08766838908195496
2833,0.09526880270017726,0.7300975966067691,0.059337798909270344,0.15516062715177018,0.03406412714424153,0.09641754741647726,0.08162592351436615
2834,0.09672651783440225,0.7802145256551613,0.05796535671116191,0.16114380941744755,0.03479011170973439,0.09455574305832204,0.08745667338371277
2835,0.09917936754729265,0.7886593235360615,0.060490624071196375,0.16451472399474856,0.03471529645429587,0.09841699286214091,0.10245808213949203
2836,0.09878050539416172,0.824022694531124,0.05630151973819216,0.16597597328003957,0.033522967417888655,0.09708481672325751,0.08707758784294128
