window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
5226.0,0.21080442346490214,0.6532699132190938,0.13385874741322792,0.2080603425283516,0.12325284372867913,0.28981312655357894,16.826326370239258
5228.0,0.2190906829222052,0.737680402823697,0.1533849244007254,0.23685570703257852,0.1346721796606676,0.2774124771794739,16.720460891723633
5230.0,0.17121909800894983,0.5805872247617121,0.1290832834227763,0.1935838464711957,0.13346432528121258,0.18468536924125473,16.686716079711914
5232.0,0.1673745699326781,0.5525463720650804,0.13056157936318105,0.19084512117773814,0.12548041219608763,0.18349522561276724,17.518205642700195
5234.0,0.1793512691374297,0.5657693511376356,0.13016273312554186,0.1923922499844124,0.12681282243506134,0.2139115517608921,17.199522018432617
5236.0,0.19138788732861645,0.5718233426158523,0.12900227457085023,0.19226242714870764,0.12051720339230663,0.25263451343030774,15.169940948486328
5238.0,0.2102819038680064,0.679583335603914,0.13727008291474962,0.2147434047274874,0.12890786805652404,0.2775803719510076,12.444873809814453
5240.0,0.22015691874126428,0.7487400328948355,0.1634486001376305,0.24706166196008833,0.13073937191703505,0.2748556218959939,11.422835350036621
5242.0,0.16495733398949863,0.5838652090407097,0.1437241516225014,0.20660144553938833,0.10201985456783506,0.18358903087730083,12.575311660766602
5244.0,0.16104784878826697,0.5536985236985662,0.1469372449250768,0.20504599903557527,0.10029100625041971,0.17571170454248852,13.513748168945312
5246.0,0.16878640473046655,0.5379321818495821,0.1253092551383337,0.18425538752565493,0.10995670762739716,0.20672702974986237,14.33729076385498
5248.0,0.180983498850716,0.5515381606630398,0.11737163529948218,0.17939542463713326,0.1052213128462253,0.2486649765415302,14.8628568649292
5250.0,0.2112441754337774,0.6810977624263064,0.13241200038420098,0.21079568067593032,0.12388265500248541,0.288077938724274,15.274502754211426
5252.0,0.22745575582957303,0.7690352783824933,0.15232975449805028,0.24043054362439925,0.14211809215818796,0.29077327222156196,15.471054077148438
5254.0,0.16441104732975698,0.5905217011131356,0.1197803309057735,0.1870290980782538,0.12415600155965063,0.17984341797366535,15.95637035369873
5256.0,0.1643404650660835,0.5633894768197723,0.11675616919934234,0.18056092743083235,0.12601249568075368,0.18368453370909185,16.31087875366211
5258.0,0.18383387401810383,0.6005385567740051,0.13001427648739078,0.19723203081405,0.13223172950808468,0.21726236326791762,15.484691619873047
5260.0,0.20216952781715028,0.6192208364981147,0.1332598939025945,0.2026828857019545,0.1410944058913051,0.2551610713530611,13.374577522277832
5262.0,0.2288131967386535,0.7265897891310269,0.14994774843816028,0.2323251828228555,0.1450044500040598,0.2990728623077462,12.183335304260254
5264.0,0.2389915710761711,0.7865340927911222,0.17456710360676767,0.26199095920453264,0.1396386909067906,0.3058008766120628,11.304698944091797
5266.0,0.17490648775095285,0.6238311371570466,0.1477087308685514,0.21572621748119358,0.11220592677125481,0.194052215094228,12.061422348022461
5268.0,0.17493135967525705,0.5959431087549582,0.1427548414324879,0.20749602247855506,0.11760378396023648,0.1965989084730143,13.784456253051758
5270.0,0.19079359735738485,0.5688988058239781,0.12984061792676746,0.19256321619779754,0.13570790419659673,0.23744516238771343,14.28188705444336
5272.0,0.19938476034124844,0.5852943566394069,0.12053499930524529,0.18692919321012552,0.13702425659920792,0.2648488223552665,14.372467041015625
5274.0,0.22421183970542566,0.7171270344961529,0.140414102542778,0.22280166425040301,0.14520363999344063,0.2945779179765574,14.537205696105957
5276.0,0.232612853953599,0.8105698938546921,0.16536774941202206,0.25753948433240353,0.14785059590277383,0.28496902816661707,14.070719718933105
5278.0,0.17142188061512129,0.632434987809525,0.12600875437192405,0.19835535914872418,0.11785475709023241,0.19472631998249645,14.227044105529785
5248.0,0.1725153004490745,0.6284225013453868,0.12083260143698948,0.19334544428104625,0.11577556932290903,0.20393618933149404,14.326207160949707
5250.0,0.19189153304371057,0.6585631764003226,0.13293895878787199,0.20802813273250775,0.1205729687971769,0.24017575203173006,13.764453887939453
5252.0,0.2066667339762188,0.6769176328499036,0.12827475928154844,0.20665231264845632,0.12734170333755865,0.2760887544468385,11.765974044799805
5254.0,0.225637862639892,0.767295148774908,0.1386117985461704,0.2284237057217043,0.13595305881213682,0.3016744532925919,11.094590187072754
5256.0,0.236539089503216,0.8321679014558394,0.17203495099241173,0.2663396582014728,0.13308350779214045,0.30098722588943233,9.9503755569458
5258.0,0.1767457205062163,0.6537602097641453,0.12834635774852174,0.20340547946503942,0.11869879748711279,0.20420948905896164,10.619147300720215
5260.0,0.17438327152784613,0.6208503433989068,0.12287538201977631,0.19401466221679492,0.12433575767594054,0.20099737929543332,11.937762260437012
5262.0,0.1890202477328174,0.6099476718005616,0.12265395181046279,0.1922673403804769,0.13402612657289384,0.23429889768104853,13.164392471313477
5264.0,0.20023521230599092,0.6355607654501649,0.11438782122114542,0.18884109896814819,0.1256729647174514,0.27544702811657545,13.59499454498291
5266.0,0.22859839089413436,0.7548564897663843,0.13930172969182444,0.22723812398819018,0.13349913188960297,0.31300047606580056,13.961091995239258
5268.0,0.24214208775000878,0.8332020702274656,0.1738662286305547,0.2680570631443992,0.1325939127435017,0.31532113741061085,14.020946502685547
5270.0,0.17775532442601938,0.6635970780339928,0.1344418942226532,0.2100354919099874,0.12069051317915146,0.19944188771855675,13.992879867553711
5272.0,0.17803392657093975,0.6776299530072467,0.12809918070173099,0.20660357674537613,0.11977952908805976,0.20400808046582797,14.277068138122559
5274.0,0.19489624619602586,0.7123104585646056,0.1401760764775086,0.22190955963280817,0.1276763615340017,0.2300769960181125,13.453513145446777
5276.0,0.21253841077500893,0.7306367007376002,0.14730128828151598,0.23063491863238514,0.12458405388121538,0.2736640286818741,12.335060119628906
5278.0,0.23596211954626592,0.7997648406008313,0.1591784293217746,0.25069077379021126,0.12855614513078317,0.31705477469636106,11.044346809387207
5280.0,0.24094033948700136,0.8359199561183472,0.17845455743709612,0.272378185820132,0.13141336122902927,0.30926832992123765,10.303895950317383
5282.0,0.1813981996566856,0.696090006298194,0.13157357309807513,0.21221877784094925,0.11544420417063514,0.21213993979574913,10.350227355957031
5284.0,0.18410010822410358,0.6836290390359162,0.12709910526925552,0.20660338152163563,0.11556472858979412,0.2243782012687838,11.398493766784668
5286.0,0.19822959246970032,0.6590255621954049,0.12938006113274125,0.2050437041416932,0.11992654534474918,0.2607824109910388,11.869185447692871
5288.0,0.20890440475921768,0.6698787868006046,0.12612056949500067,0.2038003148243727,0.12794411383598084,0.2842107380100394,13.106657981872559
5290.0,0.23663300590854047,0.7507443822722686,0.14316692849870086,0.22996370760921053,0.14354519776121194,0.32392047404936664,13.982667922973633
5292.0,0.24337305431424738,0.7983153507478786,0.16595293510017473,0.25629042304984667,0.1402720973313923,0.32228369403059626,14.037830352783203
5294.0,0.19439283726268541,0.684017868842401,0.1398572584257378,0.21759448848526106,0.13916933217309452,0.2224119593963237,13.310110092163086
5296.0,0.20173811173143655,0.7284728510561319,0.14104218652582343,0.2249608528872961,0.1341894566252463,0.24052328643797602,12.981032371520996
5298.0,0.22493637590984922,0.7522391352343394,0.15605325075256785,0.24122266282139235,0.14540868080252617,0.2802726080811566,12.025171279907227
5300.0,0.2442138467226436,0.7512502323945136,0.16468874521785673,0.24848324338595054,0.1535852090070155,0.31977818264342467,10.743587493896484
5302.0,0.2594741816303711,0.7885893443367057,0.1665634839441401,0.25542432114307806,0.16181531958499074,0.34846931384646046,10.064936637878418
5304.0,0.25215740716466684,0.7918868195941355,0.15638895446517828,0.24717436376931506,0.1574807902405214,0.33935960994422704,10.092971801757812
5306.0,0.19458685482839044,0.6988904879327476,0.13137805887207357,0.21245126302359846,0.1305653203671691,0.23497434031115208,10.46608829498291
5308.0,0.19860041500615555,0.7227676293587921,0.14680649397449155,0.2290866561722488,0.12887608452461968,0.2329337431571679,11.202651023864746
5310.0,0.20794545376851473,0.692909734451225,0.15153521241835924,0.2288744298516258,0.14299084367119214,0.24646788353094984,11.316410064697266
5280.0,0.21618903314016594,0.6834649773611763,0.14145026924760631,0.21888094183525916,0.13803345318986884,0.2822197454884693,11.225282669067383
5282.0,0.24009713628389376,0.7374346542809418,0.1516618895174854,0.235343713055122,0.15331307627666635,0.320192434115393,10.961400985717773
5284.0,0.23901787925998594,0.7494323895227255,0.1660091857986982,0.2493553577592735,0.15675523344509018,0.30195240066114315,11.819289207458496
5286.0,0.1924594824571719,0.6868958506819492,0.13959074278800795,0.2177771867728567,0.13855232066902592,0.21747525774557536,13.018178939819336
5288.0,0.1931269305372841,0.7305634895082882,0.13990314989166422,0.22428319840832484,0.11825195607152073,0.23138079880766657,13.877706527709961
5290.0,0.20625919642296078,0.7267110774725339,0.14604228890933532,0.22899497298979224,0.13246781909765146,0.2509328470866289,13.4398775100708
5292.0,0.21720729529880342,0.6867342553173167,0.13496431019112223,0.2137885880662929,0.13636404068683622,0.2909365119127214,12.166093826293945
5294.0,0.2395638638228265,0.7182630704444766,0.14349768111634623,0.2256070224489363,0.15550290912711504,0.32532943538372794,10.273894309997559
5296.0,0.23667230000550415,0.7000339495319181,0.15635348721212777,0.23402212468638353,0.15351364243608995,0.3117550287829721,10.32010555267334
5298.0,0.19229093635238498,0.6716587237897653,0.1360998200271161,0.21260823485035169,0.13172269877156517,0.22751050804988132,11.703879356384277
5300.0,0.20022199965322748,0.7042731667091946,0.14189160280414262,0.22223182621915005,0.12563214485683533,0.2462295243548883,12.134499549865723
5302.0,0.21487420825280712,0.684587976677266,0.15015215382755817,0.22650012852037357,0.14457363342385424,0.26621453099402026,13.45496654510498
5304.0,0.21965437454310657,0.6442216236144271,0.13719511850612084,0.20962747637873605,0.1439353283358808,0.2946820758682534,13.597281455993652
5306.0,0.2380449042437438,0.6595777959448712,0.1493952809179503,0.2222784973503676,0.15779026680396585,0.3220633180352538,13.396089553833008
5308.0,0.23449996155060762,0.6666428397594735,0.1611681895571057,0.23337885387172966,0.1541364958509637,0.3057989632568143,12.692706108093262
5310.0,0.19970031382826994,0.6728526097918208,0.1473744305167625,0.22244274184177085,0.1436975164924035,0.22880313698533977,13.024036407470703
5312.0,0.20635802250974303,0.72044174485048,0.15375351582900953,0.23470897711779104,0.13320807683888944,0.24555713968969786,13.87952709197998
5314.0,0.2181581287266374,0.7053464554660609,0.15647513202252747,0.2348853210858894,0.14921506983759875,0.26384701194020077,13.232436180114746
5316.0,0.22499365632011256,0.6714742190712361,0.14301246036569595,0.21850699732363024,0.14665464480377763,0.2992161180188276,13.039134979248047
5318.0,0.2446873697581745,0.6842957303269904,0.14709839545631082,0.22384087186640786,0.1628522452524332,0.33453378935599387,12.99483871459961
5320.0,0.23734664369932038,0.6708184079746604,0.15585157450806494,0.2294182650032929,0.1585079826842746,0.3132678034465095,13.016188621520996
5322.0,0.1970428056897817,0.657947533093237,0.1449077334193148,0.21819913337273225,0.1411125454428687,0.22746999668324877,13.574687004089355
5324.0,0.2009507320723814,0.6845539202075644,0.1465495377668895,0.22340730668698594,0.1273210478172748,0.24572720300782075,14.590744972229004
5326.0,0.21325280397830468,0.6606419169635549,0.15837042692817863,0.2301234969332324,0.14229354339447475,0.2605803006535941,14.695775985717773
5328.0,0.2223720477506668,0.6397432690788333,0.14999815225761237,0.21996174037492963,0.14206918356481804,0.2947460728670544,14.825075149536133
5330.0,0.24494498020626773,0.6430548862666159,0.16547607838000175,0.23370162236380376,0.15346521394939114,0.33482771379319076,14.033369064331055
5332.0,0.23786744411677285,0.6407169117605448,0.1733109632731303,0.24008324162847522,0.14944474277602074,0.3132984849671915,14.330333709716797
5334.0,0.20010480892389007,0.6614941050996233,0.15513067844551034,0.22746831082466934,0.13939133557346403,0.22928603394233096,14.697515487670898
5336.0,0.19961446188682427,0.6768384237173075,0.15332419941273762,0.2281119457419619,0.1237825918426678,0.2410320498022157,15.516046524047852
5338.0,0.21279435658224094,0.6452531681623364,0.1645944480418298,0.23325997948761645,0.1395102084808577,0.2590105661287476,14.10522174835205
5340.0,0.22196284455648688,0.6169389294818848,0.15432541400406496,0.22041305907232492,0.14358544477587667,0.2918991316631625,13.046590805053711
5342.0,0.24026862429865525,0.6354669157733777,0.1599479736766348,0.22787925111902663,0.1498942519294287,0.33018690165390346,11.86211109161377
5312.0,0.2294489139417775,0.6157115202479426,0.16020503191912913,0.2252773873946739,0.14321512861960897,0.3085535618273907,12.116294860839844
5314.0,0.19952894798581697,0.6107489505676948,0.15794359665330757,0.22263007578393432,0.13880445553333667,0.23244939205838452,12.634395599365234
5316.0,0.20187789774079457,0.6485090200628285,0.15179367986861525,0.2227530141820743,0.12685655641495341,0.24925584451478583,13.537943840026855
5318.0,0.219834999116895,0.6221854978275495,0.17440600836030692,0.2383745068556273,0.1464874883972256,0.267792001725215,13.594695091247559
5320.0,0.22663032202114605,0.6017923077065112,0.16675150551929185,0.22890019154603744,0.14604984009879893,0.2951521078689198,13.564244270324707
5322.0,0.23778146409668724,0.6098899145175463,0.17035210179824967,0.23314321790100628,0.14592663129336816,0.32221290822081217,13.303461074829102
5324.0,0.23134993652482538,0.6082579370695682,0.171802053829492,0.23415289429236005,0.14061285779012028,0.30829229237109956,14.133193969726562
5326.0,0.20402131184120656,0.6496653922078431,0.16899347615279817,0.2376608927320903,0.13607445864936404,0.2340401751045455,15.188590049743652
5328.0,0.2039694877644972,0.6652525337453981,0.16075610310194402,0.2328270217652946,0.1254673809151033,0.24740848900701914,15.35329818725586
5330.0,0.22044886077087777,0.6698006558283834,0.1782466892259824,0.24846868445489684,0.13891054760176594,0.2672775390703339,13.270380020141602
5332.0,0.2245865137007683,0.6576012267148448,0.16363578066341045,0.23420227295647247,0.13294296280503043,0.29636083138579783,12.629286766052246
5334.0,0.2362367020475041,0.6293454974040162,0.1622698319835314,0.22899492704360064,0.13544524070823072,0.3307657838477839,11.587145805358887
5336.0,0.225855773499266,0.6281705827777045,0.15297387794736372,0.22085912149455525,0.12995836580158535,0.31413807573885844,11.117350578308105
5338.0,0.19046229644454638,0.6251666239266146,0.1418631863700717,0.210906534592435,0.12324271666809385,0.23139072036953987,11.830408096313477
5340.0,0.19774169992463053,0.6691009141428488,0.1460280415157463,0.22075273760533237,0.12050450353838867,0.24518958879197802,13.215258598327637
5342.0,0.21701111537898113,0.6537628985455186,0.16866261087316325,0.237962651969214,0.14010366187327916,0.2659725426800165,14.044156074523926
5344.0,0.22122798319062112,0.642167419547812,0.1567600601969649,0.22610396867565732,0.13396856873092017,0.2933134835434528,14.231306076049805
5346.0,0.23638118006693168,0.6259667360080308,0.15922349329818838,0.22590109939959443,0.13695903029798462,0.33254563169868046,13.809481620788574
5348.0,0.22916044738197822,0.630064384878271,0.1563637806224097,0.22403529551610418,0.13218085539112998,0.31850209825661024,14.512530326843262
5350.0,0.1940203334788002,0.6460623471426431,0.1460437249976053,0.2174749567326107,0.12357080941056739,0.23514087169141967,15.22039794921875
5352.0,0.20000854458221495,0.6614994391945646,0.15876796446843236,0.23058674657216555,0.11905621807899026,0.24408590353132986,15.583115577697754
5354.0,0.22183973346871327,0.6794182886783193,0.18593121529217208,0.2564293686330502,0.1354298453876585,0.2671824547708413,14.084502220153809
5356.0,0.22550358937373824,0.6614865861901216,0.1732624713301436,0.24300877345299762,0.13335306229576843,0.29081826449760984,12.713236808776855
5358.0,0.23596388297767223,0.6309868709752956,0.1709740968693708,0.23669020745593145,0.13397517335436027,0.3245684699795933,11.408044815063477
5360.0,0.22676993991328206,0.6254054662577879,0.16107595599759236,0.22740874317762033,0.1286649461731421,0.3120528565796086,11.506725311279297
5362.0,0.19379756917010954,0.6305610986049373,0.14735879592476334,0.21638769630764537,0.1185520396167518,0.23987104628395378,12.377218246459961
5364.0,0.2017062512228688,0.6869421468312756,0.1591581055483591,0.2345558257316329,0.1141190601017711,0.2496016657586608,14.235902786254883
5366.0,0.22443311031872276,0.6690901699334206,0.1849592172341382,0.2541207819054642,0.1374237432098835,0.2745895939005583,15.676929473876953
5368.0,0.22660337928825436,0.6474769321820506,0.16797243636506434,0.23647307862463382,0.13427689720276464,0.29875306419372594,15.77015495300293
5370.0,0.2333026566960605,0.6208016087470768,0.1601074699780844,0.22592091837365474,0.13234979730254334,0.32809542969749306,15.634632110595703
5372.0,0.2239414622298742,0.6407963038875857,0.15196680775285962,0.22179959291496334,0.127554004835563,0.3101546231004435,15.15954303741455
5374.0,0.1960400364919641,0.6586324534826544,0.14754773844253488,0.22055984059112338,0.1253589230588624,0.2364311821591638,15.5806245803833
5344.0,0.20528608048566444,0.690821606635097,0.16527509267903442,0.24035316610132904,0.1176741031378119,0.25126286075132886,15.900629043579102
5346.0,0.22741072596838488,0.7154007977944832,0.19311106515033058,0.2677238840994952,0.1364220191003672,0.2717518311131788,15.10986328125
5348.0,0.22904287082555677,0.6855730165468983,0.17363243126197916,0.24676680058839626,0.13494271705851535,0.29587206682923345,13.936529159545898
5350.0,0.23625926120429225,0.6490169140104683,0.1673435071142372,0.2361539938136988,0.13243812485702428,0.32719486447492097,13.533968925476074
5352.0,0.225723364658357,0.6732690796763613,0.15666192749363198,0.2304629492340219,0.12297307789268923,0.3114827290746095,13.070250511169434
5354.0,0.19087661613770443,0.6783478660885414,0.14179095113693319,0.21844193898716296,0.11631575872144442,0.23199770888365584,14.443523406982422
5356.0,0.20157120767227565,0.7147533670989163,0.15683995541190082,0.23654187136718877,0.10963487856321683,0.25141616490965324,15.76912784576416
5358.0,0.22031173580472252,0.7131885008914,0.17828329952551145,0.2546983282920669,0.12536054920861095,0.2733057556498938,16.709365844726562
5360.0,0.2189611576784297,0.6697523986563443,0.1594888414392979,0.23238363532744735,0.1231161001826742,0.2910809150443252,16.33458709716797
5362.0,0.22986919990591215,0.6391145631561943,0.1520949742431714,0.2216692012307461,0.13309287136534384,0.3217234862196796,15.791023254394531
5364.0,0.2244955671681536,0.6784832520917499,0.14870317424968307,0.22438604251283548,0.12986168125017464,0.3073960514197886,15.94282054901123
5366.0,0.19081423258480676,0.6807850233158981,0.14362914067596078,0.22036569533880895,0.11034632338071416,0.23536612322863593,16.821714401245117
5368.0,0.20126091717211753,0.6904761757893735,0.16366011526974455,0.2389195524868344,0.10919419102638327,0.24886799664925774,17.721923828125
5370.0,0.22490119528726724,0.7237984438884906,0.19091699291204808,0.26704291448011125,0.13132759608498018,0.26990409029552986,16.77926254272461
5372.0,0.22143994223439248,0.6787828869328101,0.16900745078646207,0.24183251309308318,0.12368824926064102,0.2891291740850708,14.584744453430176
5374.0,0.227179120867931,0.6269919765808708,0.16064232053513813,0.22726369997024282,0.1276160771298023,0.31422277742427074,13.316349983215332
5376.0,0.22029512920329267,0.64180645219383,0.15193817243590232,0.22191935525846343,0.12290698435748716,0.3040885581450981,12.6819486618042
5378.0,0.18928008221324583,0.6550626242006817,0.14286241966329896,0.21603387745435368,0.10719167925342739,0.2376978639671176,13.849664688110352
5380.0,0.20308394633049584,0.682777563087885,0.16016940236072807,0.23482771103603614,0.11152077096788507,0.2554259306554325,16.4481258392334
5382.0,0.22454927385263487,0.6859748960699948,0.17648632901216202,0.24927041002042388,0.1328772347788816,0.2831313138953535,17.963973999023438
5384.0,0.22158987509727657,0.6338673353314538,0.15915134852015778,0.22696791806462863,0.12728329970242142,0.2994023409713418,17.208045959472656
5386.0,0.22629721324408916,0.6136360479182144,0.149467018697984,0.21577688001515977,0.1321985685847771,0.31783881889630045,16.742977142333984
5388.0,0.2219538446356308,0.6568882309272359,0.14377525356209808,0.2170771074714035,0.12918755728627046,0.30739149108501995,15.947357177734375
5390.0,0.19152620154716019,0.681314640516713,0.13760439214741063,0.21527728477159672,0.1133513352772121,0.2391470117119828,17.160236358642578
5392.0,0.20276344074025604,0.7115377819693427,0.15653996036366705,0.23582536345019214,0.10973264256226811,0.2552362067748014,17.934932708740234
5394.0,0.22398324478399914,0.7370305136107145,0.18112285405821893,0.2605382339942897,0.13165910253091256,0.27278125369644557,17.94576644897461
5396.0,0.22625341711532918,0.699690701285001,0.17360484608797688,0.24875996825898028,0.1206762585759971,0.29894019858654997,16.031143188476562
5398.0,0.23547162887249892,0.6619822641969055,0.16879225332278733,0.23924796916194707,0.12645526958446954,0.3275566454962575,15.152237892150879
5400.0,0.2279820352610988,0.6788774982791574,0.15419110496505675,0.22914630400992825,0.13395230393694285,0.30923931501450946,15.069116592407227
5402.0,0.18575979744942214,0.6600788440499248,0.13752574572898826,0.21217618834626492,0.11357060112899332,0.22581100219505995,15.176079750061035
5404.0,0.19688171610946578,0.6861589669743176,0.1485241674170543,0.22532913878237762,0.11140404981591548,0.24678317927752436,17.242074966430664
5406.0,0.2124576903622006,0.6919874372639723,0.16021573691387983,0.23618312267817876,0.1250793868306799,0.2681539526758004,17.919912338256836
5376.0,0.2166190252950881,0.6437769286042504,0.15580341263306507,0.225513914914663,0.11604526033143762,0.2968380412211543,17.28770637512207
5378.0,0.22965981787472625,0.6490232741297164,0.15639114620753675,0.22676716448213385,0.1149223860445325,0.33258614244466406,16.790931701660156
5380.0,0.2267921825011297,0.6866773281778766,0.1509924625660235,0.22751887193914538,0.12673197143401585,0.3137090139265906,16.814115524291992
5382.0,0.18815449625036063,0.6805341143541943,0.14324510764353968,0.22000068003077605,0.10887975008854285,0.2296544883340876,17.61618423461914
5384.0,0.19638417059960922,0.6901480051020203,0.1511721368574041,0.22816868946377783,0.10547876627924056,0.24811494537378423,19.273639678955078
5386.0,0.2158008316194047,0.6941781761989217,0.17031325907180053,0.24515110437567497,0.12316946797844733,0.2711717861435059,17.841611862182617
5388.0,0.2193466336549588,0.6559802581034158,0.1645182203673948,0.2347270829011121,0.117628472350175,0.2948921317062605,15.56860637664795
5390.0,0.2279238711865227,0.6380792430571771,0.16102022176587438,0.22917151052177478,0.11401859531415662,0.3264993031564974,14.584053039550781
5392.0,0.22350467315753617,0.6619667485407192,0.15464758353026653,0.22712174996033122,0.1200705135070866,0.3108446206492339,14.732376098632812
5394.0,0.18355324407625903,0.6643477138837314,0.1378787889317387,0.21308863535345193,0.10500010064977235,0.22644377720689102,16.12022590637207
5396.0,0.19288765606973773,0.6876321794561253,0.14342671524236209,0.2211703529871854,0.10203985659407498,0.24763212080817598,17.922422409057617
5398.0,0.20750248477618963,0.6745338454349877,0.1539177259675565,0.2282914573200467,0.11689004614538867,0.2685980176022655,18.834922790527344
5400.0,0.2115701713926203,0.6181949324357485,0.15065049074693748,0.21744255384533903,0.11223146383252856,0.29335320586157165,17.57396125793457
5402.0,0.2232459189195972,0.6292016812451089,0.1550746657641212,0.22280709654711944,0.11143642310762089,0.3214631973309945,16.181480407714844
5404.0,0.2207342336506527,0.6691843149346809,0.15178590369590392,0.2256999624443006,0.12110252793532458,0.30356696345712286,17.150888442993164
5406.0,0.1856901622319384,0.6790825389382913,0.14233955162415937,0.21901712124046394,0.10810273403410744,0.2244180727725806,18.91967010498047
5408.0,0.19809231811644795,0.6978674479466186,0.14744852632771085,0.22607980084469764,0.10925459604912792,0.2513362775381345,19.79574966430664
5410.0,0.2140010801982328,0.686967157391252,0.15850972426830673,0.23400364328587034,0.12483476854660683,0.27451936019172263,18.993242263793945
5412.0,0.21944191151425593,0.6454703687016465,0.15533396912781514,0.22535345478121963,0.12382310519306716,0.29793576668670296,17.251081466674805
5414.0,0.23182685334034978,0.6689246342197157,0.15802292103345467,0.23100888006006337,0.11900296513887351,0.33126348213689205,14.553397178649902
5416.0,0.2288055590029156,0.6896704174250611,0.1551474517397633,0.23150787540909154,0.12884985696833776,0.3139022714277672,13.986014366149902
5418.0,0.1869592042450801,0.670911389289968,0.13998782164945298,0.215834045598098,0.11024872386464087,0.22881538839407384,15.414913177490234
5420.0,0.19955767763098733,0.6941307979787705,0.14130661624510124,0.22028149934991115,0.1066652620803367,0.2627051972337483,17.452281951904297
5422.0,0.2113282433536314,0.6855558873451817,0.14483759494570006,0.22208306528848312,0.1132566078163265,0.2877304552557779,18.402002334594727
5424.0,0.21724768371733838,0.6305159538048539,0.14219000749292113,0.2119508569660544,0.11302968372784498,0.3130731571155186,17.50270652770996
5426.0,0.2327544401779699,0.6715074111971051,0.14880808474929355,0.22347941709898095,0.11264747445629886,0.3459636803785474,16.21232795715332
5428.0,0.2299296922194204,0.6722328558377182,0.14664667757133001,0.22173041732367116,0.1260841375513427,0.32796891808776896,16.3171329498291
5430.0,0.18697683083636446,0.6734069359676371,0.13514142045030886,0.21203649409564146,0.1101738889570217,0.23225219962892207,17.637414932250977
5432.0,0.19879021031766353,0.7038640543171579,0.1455647290272872,0.22532177549726873,0.10350121880332974,0.2589529583605509,19.213228225708008
5434.0,0.2107594254929743,0.6933487682523181,0.14784231440931941,0.22577180781546208,0.11088680696343291,0.2850121321741462,19.563098907470703
5436.0,0.21320513950434208,0.638730390202794,0.14710483621134487,0.21733705821012334,0.112237547396339,0.29793635373128624,16.60780143737793
5438.0,0.23231771005423918,0.6791187114184389,0.15529426354247614,0.23012632752475656,0.11440778575062935,0.33740635353319504,14.918201446533203
5408.0,0.22824500106179227,0.6690211267759284,0.1560229088707766,0.22930836857151257,0.11902454732538408,0.32288245151014416,14.874134063720703
5410.0,0.18551533301935974,0.6722643430732063,0.13616645693607973,0.2127518692413835,0.10974884507140728,0.22797904077954734,16.333181381225586
5412.0,0.19825966834588798,0.727959274385629,0.14536091292269634,0.22858925027454388,0.10586875915634082,0.25256332969916784,19.070199966430664
5414.0,0.20773137919880033,0.7001189557174345,0.14221282953592937,0.2219137047047158,0.11747566103865924,0.2742955977712478,20.635454177856445
5416.0,0.2055993142208461,0.6204912868584535,0.1341769598930457,0.20365043517381826,0.11319777150620933,0.2881559332623027,19.006332397460938
5418.0,0.22310718219568831,0.6643524816766606,0.13785407865604918,0.21306813623042226,0.11825007294689291,0.3236413180079921,16.72684097290039
5420.0,0.21920800922903838,0.6495917151058251,0.1379374535572586,0.21103091949276812,0.1222374921037175,0.31121216523293066,15.939605712890625
5422.0,0.17697978148366877,0.6504370736882528,0.12364405622718673,0.1989002015787676,0.11234701848514686,0.21435308152416396,16.90498924255371
5424.0,0.19520986676179444,0.7177263887599039,0.13721593819445296,0.220146002560946,0.10439012349325259,0.25285802329751106,18.352012634277344
5426.0,0.20340957258900697,0.6946666243083284,0.1364852646954554,0.2162254589258658,0.1094675094385081,0.274394977300942,18.01337242126465
5428.0,0.20735128423729574,0.6529369452883226,0.13570926179115803,0.2095989308621815,0.1084488121747342,0.2919242564952621,16.601316452026367
5430.0,0.22942862095484998,0.7202236804348281,0.1438677920707537,0.22620434755133575,0.11349984122392584,0.33368754244748344,15.189915657043457
5432.0,0.22544460975839578,0.6959218667794473,0.14469152551195028,0.22343871712159272,0.12055559958450256,0.3189776497177551,15.958176612854004
5434.0,0.1753168311776301,0.6545853112708344,0.12420162430468629,0.19997072244270747,0.1058124165777626,0.21456103909557153,17.655500411987305
5436.0,0.19420976105410093,0.7162296594851205,0.1386037297160636,0.22112171968307173,0.10102168277747488,0.2522013657457993,18.567291259765625
5438.0,0.20311856200193967,0.6988978423429467,0.13377893248284922,0.21451020532000603,0.1067231307752047,0.2774968764220247,19.69182586669922
5440.0,0.20285118541141997,0.6283796008383331,0.12622246641059173,0.19795919990026903,0.10713940472687164,0.2908794808326568,18.032102584838867
5442.0,0.2227797110696698,0.6887925798671564,0.13047470221117477,0.21023439901917215,0.11244640139377661,0.3302985050802617,16.850582122802734
5444.0,0.22109763467475696,0.6783593281894196,0.13349324427417777,0.21133125626206947,0.11830426410198355,0.31958741503703514,17.471782684326172
5446.0,0.16826586300383609,0.6289205201587666,0.1102608205608927,0.18435506336058902,0.10022567936559258,0.21372297337514037,19.467554092407227
5448.0,0.1896408556245378,0.6984329152396174,0.12590019426359722,0.20769058297445725,0.10231917948334976,0.2502538108168979,20.296842575073242
